id,name,url,parentId,parentUrl,path
25760,Personenwagen,https://www.hood.de/modellbau/modelleisenbahn/spur-h0/personenwagen,25758,https://www.hood.de/modellbau/modelleisenbahn/spur-h0/lokomotiven,"modellbau > Modelleisenbahn > Spur H0 > Lokomotiven für Spur H0, günstig kaufen bei Hood.de > Personenwagen"
25761,Triebwagen,https://www.hood.de/modellbau/modelleisenbahn/spur-h0/triebwagen,25758,https://www.hood.de/modellbau/modelleisenbahn/spur-h0/lokomotiven,"modellbau > Modelleisenbahn > Spur H0 > Lokomotiven für Spur H0, günstig kaufen bei Hood.de > Triebwagen"
25826,"Gebäude, Fahrzeuge, Figuren",https://www.hood.de/modellbau/modelleisenbahn/spur-h0/gebaeude-fahrzeuge-figuren,25758,https://www.hood.de/modellbau/modelleisenbahn/spur-h0/lokomotiven,"modellbau > Modelleisenbahn > Spur H0 > Lokomotiven für Spur H0, günstig kaufen bei Hood.de > Gebäude, Fahrzeuge, Figuren"
25827,Sonstige,https://www.hood.de/modellbau/modelleisenbahn/spur-h0/sonstige,25758,https://www.hood.de/modellbau/modelleisenbahn/spur-h0/lokomotiven,"modellbau > Modelleisenbahn > Spur H0 > Lokomotiven für Spur H0, günstig kaufen bei Hood.de > Sonstige"
25828,Zubehör,https://www.hood.de/modellbau/modelleisenbahn/spur-h0/zubehoer,25758,https://www.hood.de/modellbau/modelleisenbahn/spur-h0/lokomotiven,"modellbau > Modelleisenbahn > Spur H0 > Lokomotiven für Spur H0, günstig kaufen bei Hood.de > Zubehör"
25842,Fahrzeuge,https://www.hood.de/modellbau/modelleisenbahn/spur-h0/gebaeude-fahrzeuge-figuren/fahrzeuge,25826,https://www.hood.de/modellbau/modelleisenbahn/spur-h0/gebaeude-fahrzeuge-figuren,"modellbau > Modelleisenbahn > Spur H0 > Lokomotiven für Spur H0, günstig kaufen bei Hood.de > Gebäude, Fahrzeuge, Figuren > Fahrzeuge"
25843,Sonstige,https://www.hood.de/modellbau/modelleisenbahn/spur-h0/gebaeude-fahrzeuge-figuren/sonstige,25826,https://www.hood.de/modellbau/modelleisenbahn/spur-h0/gebaeude-fahrzeuge-figuren,"modellbau > Modelleisenbahn > Spur H0 > Lokomotiven für Spur H0, günstig kaufen bei Hood.de > Gebäude, Fahrzeuge, Figuren > Sonstige"
25847,Anleitungen,https://www.hood.de/modellbau/modelleisenbahn/literatur-filme/anleitungen,25747,https://www.hood.de/modellbau/modelleisenbahn/literatur-filme/filme-auf-vhs,modellbau > Modelleisenbahn > Literatur & Filme > filme-auf-vhs > Anleitungen
25868,Literatur & Prospekte,https://www.hood.de/modellbau/modellautos/literatur-prospekte,11771,https://www.hood.de/modellbau/modellautos/modellautos,"modellbau > Modellautos > Modellautos, neu und gebraucht, bei Hood.de > Literatur & Prospekte"
25882,"Streckenteile für Modellrennbahnen, neu und gebraucht, bei Hood.de",https://www.hood.de/modellbau/rennbahnen-slotcars/streckenteile,12012,https://www.hood.de/modellbau/rennbahnen-slotcars,"modellbau > Rennbahnen & Slotcars > Streckenteile für Modellrennbahnen, neu und gebraucht, bei Hood.de"
25892,Zubehör & Tuning,https://www.hood.de/modellbau/rennbahnen-slotcars/zubehoer-tuning,25882,https://www.hood.de/modellbau/rennbahnen-slotcars/streckenteile,"modellbau > Rennbahnen & Slotcars > Streckenteile für Modellrennbahnen, neu und gebraucht, bei Hood.de > Zubehör & Tuning"
25903,"Silbermünzen zum Thema ""Altdeutschland bis 1871"" kaufen bei Hood.de",https://www.hood.de/muenzen/altdeutschland-bis-1871-/silbermuenzen,12807,https://www.hood.de/muenzen/altdeutschland-bis-1871-,"Altdeutschland (bis 1871) > Silbermünzen zum Thema ""Altdeutschland bis 1871"" kaufen bei Hood.de"
25910,Notmünzen,https://www.hood.de/muenzen/deutsches-reich-bis-1948-/notmuenzen,26011,https://www.hood.de/muenzen/deutsches-reich-bis-1948-/sonstige,Kaiserreich > 2-pfennig > Deutsches Reich (bis 1948) > Diverse Münzen aus dem Deutschen Reich bei Hood.de > Notmünzen
25914,Deutsche Euro-Kursmünzen kaufen bei Hood.de,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen,12914,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung,BRD Euro-Währung > Deutsche Euro-Kursmünzen kaufen bei Hood.de
25915,1 Cent,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen/1-cent,25914,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen,BRD Euro-Währung > Deutsche Euro-Kursmünzen kaufen bei Hood.de > 1 Cent
25916,2 Cent,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen/2-cent,25914,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen,BRD Euro-Währung > Deutsche Euro-Kursmünzen kaufen bei Hood.de > 2 Cent
25917,5 Cent,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen/5-cent,25914,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen,BRD Euro-Währung > Deutsche Euro-Kursmünzen kaufen bei Hood.de > 5 Cent
25918,10 Cent,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen/10-cent,25914,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen,BRD Euro-Währung > Deutsche Euro-Kursmünzen kaufen bei Hood.de > 10 Cent
25919,20 Cent,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen/20-cent,25914,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen,BRD Euro-Währung > Deutsche Euro-Kursmünzen kaufen bei Hood.de > 20 Cent
25920,50 Cent,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen/50-cent,25914,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen,BRD Euro-Währung > Deutsche Euro-Kursmünzen kaufen bei Hood.de > 50 Cent
25921,1 Euro,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen/1-euro,25914,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen,BRD Euro-Währung > Deutsche Euro-Kursmünzen kaufen bei Hood.de > 1 Euro
25922,2 Euro,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen/2-euro,25914,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/kursmuenzen,BRD Euro-Währung > Deutsche Euro-Kursmünzen kaufen bei Hood.de > 2 Euro
25923,sonstige,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung/sonstige,12914,https://www.hood.de/muenzen/deutschland-ab-1948-/brd-euro-waehrung,Deutsche Euro-Kursmünzen kaufen bei Hood.de > BRD Euro-Währung > sonstige
25924,sonstige,https://www.hood.de/muenzen/deutschland-ab-1948-/ddr/sonstige,12923,https://www.hood.de/muenzen/deutschland-ab-1948-/ddr,5-pfennig > DDR > sonstige
25925,Schweiz,https://www.hood.de/muenzen/schweiz,25926,https://www.hood.de/muenzen/schweiz/1-rappen,1-rappen > Schweiz
25926,1-rappen,https://www.hood.de/muenzen/schweiz/1-rappen,25925,https://www.hood.de/muenzen/schweiz,Schweiz > 1-rappen
25927,2 Rappen,https://www.hood.de/muenzen/schweiz/2-rappen,25926,https://www.hood.de/muenzen/schweiz/1-rappen,Schweiz > 1-rappen > 2 Rappen
25928,5 Rappen,https://www.hood.de/muenzen/schweiz/5-rappen,25926,https://www.hood.de/muenzen/schweiz/1-rappen,Schweiz > 1-rappen > 5 Rappen
25929,10 Rappen,https://www.hood.de/muenzen/schweiz/10-rappen,25926,https://www.hood.de/muenzen/schweiz/1-rappen,Schweiz > 1-rappen > 10 Rappen
25930,20 Rappen,https://www.hood.de/muenzen/schweiz/20-rappen,25926,https://www.hood.de/muenzen/schweiz/1-rappen,Schweiz > 1-rappen > 20 Rappen
25931,1/2 Franken,https://www.hood.de/muenzen/schweiz/1-2-franken,25926,https://www.hood.de/muenzen/schweiz/1-rappen,Schweiz > 1-rappen > 1/2 Franken
25933,2 Franken,https://www.hood.de/muenzen/schweiz/2-franken,25926,https://www.hood.de/muenzen/schweiz/1-rappen,Schweiz > 1-rappen > 2 Franken
25934,5 Franken,https://www.hood.de/muenzen/schweiz/5-franken,25926,https://www.hood.de/muenzen/schweiz/1-rappen,Schweiz > 1-rappen > 5 Franken
25943,Malta,https://www.hood.de/muenzen/europa/malta,25558,https://www.hood.de/muenzen/europa/malta/vor-euro-einfuehrung,"Münzen aus Malta (vor Euro-Einführung), kaufen bei Hood.de > Malta"
25944,Nach Euro-Einführung,https://www.hood.de/muenzen/europa/malta/nach-euro-einfuehrung,25558,https://www.hood.de/muenzen/europa/malta/vor-euro-einfuehrung,"Malta > Münzen aus Malta (vor Euro-Einführung), kaufen bei Hood.de > Nach Euro-Einführung"
25945,"Gedenkmünzen aus Malta, günstig kaufen bei Hood.de",https://www.hood.de/muenzen/europa/malta/nach-euro-einfuehrung/gedenkmuenzen,25944,https://www.hood.de/muenzen/europa/malta/nach-euro-einfuehrung,"Malta > Münzen aus Malta (vor Euro-Einführung), kaufen bei Hood.de > Nach Euro-Einführung > Gedenkmünzen aus Malta, günstig kaufen bei Hood.de"
25946,Kursmünzen,https://www.hood.de/muenzen/europa/malta/nach-euro-einfuehrung/kursmuenzen,25945,https://www.hood.de/muenzen/europa/malta/nach-euro-einfuehrung/gedenkmuenzen,"Malta > Münzen aus Malta (vor Euro-Einführung), kaufen bei Hood.de > Nach Euro-Einführung > Gedenkmünzen aus Malta, günstig kaufen bei Hood.de > Kursmünzen"
25947,Kursmünzensätze,https://www.hood.de/muenzen/europa/malta/nach-euro-einfuehrung/kursmuenzensaetze,25945,https://www.hood.de/muenzen/europa/malta/nach-euro-einfuehrung/gedenkmuenzen,"Malta > Münzen aus Malta (vor Euro-Einführung), kaufen bei Hood.de > Nach Euro-Einführung > Gedenkmünzen aus Malta, günstig kaufen bei Hood.de > Kursmünzensätze"
25949,Nach Euro-Einführung,https://www.hood.de/muenzen/europa/slowakei/nach-euro-einfuehrung,25562,https://www.hood.de/muenzen/europa/slowakei,"Münzen aus Zypern, günstig kaufen bei Hood.de > Europa > Münzen aus der Slowakei, günstig kaufen bei Hood.de > Nach Euro-Einführung"
25950,Nach Euro-Einführung,https://www.hood.de/muenzen/europa/slowenien/nach-euro-einfuehrung,25564,https://www.hood.de/muenzen/europa/slowenien,"Münzen aus Zypern, günstig kaufen bei Hood.de > Europa > Münzen aus Slowenien, günstig kaufen bei Hood.de > Nach Euro-Einführung"
25951,Gedenkmünzen,https://www.hood.de/muenzen/europa/slowakei/nach-euro-einfuehrung/gedenkmuenzen,25949,https://www.hood.de/muenzen/europa/slowakei/nach-euro-einfuehrung,"Münzen aus Zypern, günstig kaufen bei Hood.de > Europa > Münzen aus der Slowakei, günstig kaufen bei Hood.de > Nach Euro-Einführung > Gedenkmünzen"
25952,Gedenkmünzen,https://www.hood.de/muenzen/europa/slowenien/nach-euro-einfuehrung/gedenkmuenzen,25950,https://www.hood.de/muenzen/europa/slowenien/nach-euro-einfuehrung,"Münzen aus Zypern, günstig kaufen bei Hood.de > Europa > Münzen aus Slowenien, günstig kaufen bei Hood.de > Nach Euro-Einführung > Gedenkmünzen"
25953,Kursmünzen,https://www.hood.de/muenzen/europa/slowakei/nach-euro-einfuehrung/kursmuenzen,25949,https://www.hood.de/muenzen/europa/slowakei/nach-euro-einfuehrung,"Münzen aus Zypern, günstig kaufen bei Hood.de > Europa > Münzen aus der Slowakei, günstig kaufen bei Hood.de > Nach Euro-Einführung > Kursmünzen"
25954,Kursmünzen,https://www.hood.de/muenzen/europa/slowenien/nach-euro-einfuehrung/kursmuenzen,25950,https://www.hood.de/muenzen/europa/slowenien/nach-euro-einfuehrung,"Münzen aus Zypern, günstig kaufen bei Hood.de > Europa > Münzen aus Slowenien, günstig kaufen bei Hood.de > Nach Euro-Einführung > Kursmünzen"
25960,Nach Euro-Einführung,https://www.hood.de/muenzen/europa/zypern/nach-euro-einfuehrung,25560,https://www.hood.de/muenzen/europa/zypern,"Europa > Münzen aus Zypern, günstig kaufen bei Hood.de > Nach Euro-Einführung"
25962,"Kursmünzen aus Zypern, günstig kaufen bei Hood.de",https://www.hood.de/muenzen/europa/zypern/nach-euro-einfuehrung/kursmuenzen,25960,https://www.hood.de/muenzen/europa/zypern/nach-euro-einfuehrung,"Europa > Münzen aus Zypern, günstig kaufen bei Hood.de > Nach Euro-Einführung > Kursmünzen aus Zypern, günstig kaufen bei Hood.de"
25965,Afrika,https://www.hood.de/muenzen/international/afrika,25966,https://www.hood.de/muenzen/international/afrika/aethiopien,"Münzen aus Äthiopien, günstig kaufen bei Hood.de > Afrika"
25966,"Münzen aus Äthiopien, günstig kaufen bei Hood.de",https://www.hood.de/muenzen/international/afrika/aethiopien,25965,https://www.hood.de/muenzen/international/afrika,"Afrika > Münzen aus Äthiopien, günstig kaufen bei Hood.de"
25968,Kenia,https://www.hood.de/muenzen/international/afrika/kenia,25966,https://www.hood.de/muenzen/international/afrika/aethiopien,"Afrika > Münzen aus Äthiopien, günstig kaufen bei Hood.de > Kenia"
25969,Marokko,https://www.hood.de/muenzen/international/afrika/marokko,25966,https://www.hood.de/muenzen/international/afrika/aethiopien,"Afrika > Münzen aus Äthiopien, günstig kaufen bei Hood.de > Marokko"
25970,Mauritius,https://www.hood.de/muenzen/international/afrika/mauritius,25966,https://www.hood.de/muenzen/international/afrika/aethiopien,"Afrika > Münzen aus Äthiopien, günstig kaufen bei Hood.de > Mauritius"
25971,Südafrika,https://www.hood.de/muenzen/international/afrika/suedafrika,25966,https://www.hood.de/muenzen/international/afrika/aethiopien,"Afrika > Münzen aus Äthiopien, günstig kaufen bei Hood.de > Südafrika"
25972,Tunesien,https://www.hood.de/muenzen/international/afrika/tunesien,25966,https://www.hood.de/muenzen/international/afrika/aethiopien,"Afrika > Münzen aus Äthiopien, günstig kaufen bei Hood.de > Tunesien"
25973,Ägypten,https://www.hood.de/muenzen/international/afrika/aegypten,25966,https://www.hood.de/muenzen/international/afrika/aethiopien,"Afrika > Münzen aus Äthiopien, günstig kaufen bei Hood.de > Ägypten"
25974,Algerien,https://www.hood.de/muenzen/international/afrika/algerien,25966,https://www.hood.de/muenzen/international/afrika/aethiopien,"Afrika > Münzen aus Äthiopien, günstig kaufen bei Hood.de > Algerien"
25977,Namibia,https://www.hood.de/muenzen/international/afrika/namibia,25966,https://www.hood.de/muenzen/international/afrika/aethiopien,"Afrika > Münzen aus Äthiopien, günstig kaufen bei Hood.de > Namibia"
25978,Seychellen,https://www.hood.de/muenzen/international/afrika/seychellen,25966,https://www.hood.de/muenzen/international/afrika/aethiopien,"Afrika > Münzen aus Äthiopien, günstig kaufen bei Hood.de > Seychellen"
25980,Uganda,https://www.hood.de/muenzen/international/afrika/uganda,25966,https://www.hood.de/muenzen/international/afrika/aethiopien,"Afrika > Münzen aus Äthiopien, günstig kaufen bei Hood.de > Uganda"
25981,israel,https://www.hood.de/muenzen/international/asien/israel,13104,https://www.hood.de/muenzen/international/asien,Asien > israel
25982,Korea,https://www.hood.de/muenzen/international/asien/korea,25981,https://www.hood.de/muenzen/international/asien/israel,Asien > israel > Korea
25983,Indonesien,https://www.hood.de/muenzen/international/asien/indonesien,25981,https://www.hood.de/muenzen/international/asien/israel,Asien > israel > Indonesien
25984,Malaysia,https://www.hood.de/muenzen/international/asien/malaysia,25981,https://www.hood.de/muenzen/international/asien/israel,Asien > israel > Malaysia
25985,Philippinen,https://www.hood.de/muenzen/international/asien/philippinen,25981,https://www.hood.de/muenzen/international/asien/israel,Asien > israel > Philippinen
25986,Syrien,https://www.hood.de/muenzen/international/asien/syrien,25981,https://www.hood.de/muenzen/international/asien/israel,Asien > israel > Syrien
25988,"Münzen aus Amerika, günstig kaufen bei Hood.de",https://www.hood.de/muenzen/international/amerika,13101,https://www.hood.de/muenzen/international,"International > Münzen aus Amerika, günstig kaufen bei Hood.de"
25989,Argentinien,https://www.hood.de/muenzen/international/amerika/argentinien,25988,https://www.hood.de/muenzen/international/amerika,"International > Münzen aus Amerika, günstig kaufen bei Hood.de > Argentinien"
25990,Brasilien,https://www.hood.de/muenzen/international/amerika/brasilien,25988,https://www.hood.de/muenzen/international/amerika,"International > Münzen aus Amerika, günstig kaufen bei Hood.de > Brasilien"
25991,Chile,https://www.hood.de/muenzen/international/amerika/chile,25988,https://www.hood.de/muenzen/international/amerika,"International > Münzen aus Amerika, günstig kaufen bei Hood.de > Chile"
25992,Kolumbien,https://www.hood.de/muenzen/international/amerika/kolumbien,25988,https://www.hood.de/muenzen/international/amerika,"International > Münzen aus Amerika, günstig kaufen bei Hood.de > Kolumbien"
25994,Paraguay,https://www.hood.de/muenzen/international/amerika/paraguay,25988,https://www.hood.de/muenzen/international/amerika,"International > Münzen aus Amerika, günstig kaufen bei Hood.de > Paraguay"
25995,Peru,https://www.hood.de/muenzen/international/amerika/peru,25988,https://www.hood.de/muenzen/international/amerika,"International > Münzen aus Amerika, günstig kaufen bei Hood.de > Peru"
25996,Uruguay,https://www.hood.de/muenzen/international/amerika/uruguay,25988,https://www.hood.de/muenzen/international/amerika,"International > Münzen aus Amerika, günstig kaufen bei Hood.de > Uruguay"
25997,Venezuela,https://www.hood.de/muenzen/international/amerika/venezuela,25988,https://www.hood.de/muenzen/international/amerika,"International > Münzen aus Amerika, günstig kaufen bei Hood.de > Venezuela"
25998,Ecuador,https://www.hood.de/muenzen/international/amerika/ecuador,25988,https://www.hood.de/muenzen/international/amerika,"International > Münzen aus Amerika, günstig kaufen bei Hood.de > Ecuador"
25999,Costa Rica,https://www.hood.de/muenzen/international/amerika/costa-rica,25988,https://www.hood.de/muenzen/international/amerika,"International > Münzen aus Amerika, günstig kaufen bei Hood.de > Costa Rica"
26002,"Motivmünzen: Fußball, günstig kaufen bei Hood.de",https://www.hood.de/muenzen/motive/fussball,13138,https://www.hood.de/muenzen/motive,"Motive > Motivmünzen: Fußball, günstig kaufen bei Hood.de"
26003,Auszeichnungen & Jubiläen,https://www.hood.de/muenzen/medaillen/thematische-medaillen/auszeichnungen-jubilaeen,26004,https://www.hood.de/muenzen/medaillen/thematische-medaillen/natur-tiere,"Thematische Medaillen > Medaillen: Natur & Tiere, günstig kaufen bei Hood.de > Auszeichnungen & Jubiläen"
26004,"Medaillen: Natur & Tiere, günstig kaufen bei Hood.de",https://www.hood.de/muenzen/medaillen/thematische-medaillen/natur-tiere,13186,https://www.hood.de/muenzen/medaillen/thematische-medaillen,"Thematische Medaillen > Medaillen: Natur & Tiere, günstig kaufen bei Hood.de"
26009,Deutsche Banknoten (ab 1948) kaufen bei Hood.de,https://www.hood.de/muenzen/banknoten-deutschland/deutschland-ab-1948-,13212,https://www.hood.de/muenzen/banknoten-deutschland,Banknoten Deutschland > Deutsche Banknoten (ab 1948) kaufen bei Hood.de
26011,Diverse Münzen aus dem Deutschen Reich bei Hood.de,https://www.hood.de/muenzen/deutsches-reich-bis-1948-/sonstige,12811,https://www.hood.de/muenzen/deutsches-reich-bis-1948-,Kaiserreich > 2-pfennig > Deutsches Reich (bis 1948) > Diverse Münzen aus dem Deutschen Reich bei Hood.de
26012,sonstige,https://www.hood.de/muenzen/zubehoer/sonstige,13162,https://www.hood.de/muenzen/zubehoer,Zubehör > sonstige
26017,Belarus (Weißrussland),https://www.hood.de/muenzen/banknoten-international/europa/belarus-weissrussland-,13324,https://www.hood.de/muenzen/banknoten-international/europa/ungarn,Banknoten International > Afrikanische Banknoten neu & gebraucht kaufen bei Hood.de > Europa > ungarn > Belarus (Weißrussland)
